playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
29839,Emmet Sheehan,2023,SO,1.0607734806629834,1.1248832329072942,0.9874463444871577,1.2746174990403878,fit
29839,Emmet Sheehan,2025,SO,1.2136363636363636,1.1268701853349155,1.0030643490597528,1.2558495074578617,fit
19316,Eric Lauer,2018,SO,0.8928571428571429,0.8728262612263423,0.7919260119967312,0.9556644154445163,fit
19316,Eric Lauer,2019,SO,0.9220489977728286,0.9375511462571882,0.8654198687043541,1.0108972733250827,fit
19316,Eric Lauer,2021,SO,0.9859550561797751,1.0019261740284544,0.9420482078481952,1.0632989638580648,fit
19316,Eric Lauer,2022,SO,0.9894957983193278,0.961109877512227,0.9029574152316965,1.022524851252124,fit
19316,Eric Lauer,2023,SO,0.9214285714285715,0.9769512335743639,0.9084920746237948,1.048817430907018,fit
19316,Eric Lauer,2025,SO,0.9745222929936304,0.9616617979834008,0.8692561688052322,1.0618369241803547,fit
27768,Eury Pérez,2023,SO,1.1824817518248179,1.1472755929278695,1.0175940768642364,1.2862828417341867,fit
27768,Eury Pérez,2025,SO,1.1013986013986017,1.1168111132061636,1.0090973781159358,1.2331341599050754,fit
18679,Freddy Peralta,2018,SO,1.225531914893617,1.2272312834767192,1.0953344041229798,1.3671349517721663,fit
18679,Freddy Peralta,2021,SO,1.3510392609699768,1.3141006073599384,1.2315481012047047,1.397097465692974,fit
18679,Freddy Peralta,2022,SO,1.1025641025641026,1.231648561725309,1.165482501088851,1.297137948555856,fit
18679,Freddy Peralta,2023,SO,1.267605633802817,1.2231752131031328,1.1619694502774476,1.2836609639717356,fit
18679,Freddy Peralta,2024,SO,1.1516314779270633,1.1865123693890731,1.120562014055426,1.2521176976964288,fit
18679,Freddy Peralta,2025,SO,1.1547169811320754,1.1492992254137977,1.0723921704098711,1.2273024927445795,fit
27463,Garrett Crochet,2024,SO,1.4315068493150684,1.2941156784876358,1.197152454573301,1.3995248724630143,fit
27463,Garrett Crochet,2025,SO,1.2418831168831166,1.260008609433951,1.170232171090086,1.3545628477421794,fit
30122,Gavin Williams,2023,SO,0.9878048780487805,1.032121788455428,0.9306046842860329,1.1383237541433862,fit
30122,Gavin Williams,2024,SO,1.0394736842105263,1.0293365139394264,0.9433603583014244,1.116993107858947,fit
30122,Gavin Williams,2025,SO,1.0318091451292246,1.0253960840513652,0.9395049328268125,1.111049153410599,fit
13125,Gerrit Cole,2018,SO,1.3777038269550745,1.3953121846874417,1.3079331283401987,1.484624817939274,fit
13125,Gerrit Cole,2019,SO,1.5353218210361064,1.410486419678602,1.3384690910821389,1.486453732339707,fit
