playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
22487,Johan Oviedo,2020,K9,5.837837837837837,7.361725860538287,6.36531305266768,8.404199189949345,fit
22487,Johan Oviedo,2021,K9,7.363636363636363,7.847524775698639,6.968429561292313,8.777327020056296,fit
22487,Johan Oviedo,2023,K9,8.00375234521576,8.153324972025468,7.4447049566029015,8.882922173196608,fit
22487,Johan Oviedo,2025,K9,9.37190082644628,8.551022680883904,7.635862967075665,9.543855824389128,fit
23313,José Buttó,2023,K9,8.142857142857142,8.751057184879894,7.3164674376133565,10.375347434940807,fit
17312,Justin Steele,2022,K9,9.529411764705882,9.101390014857381,8.35285219522562,9.86434972846528,fit
17312,Justin Steele,2023,K9,9.138461538461538,9.21136053862095,8.564705044454762,9.85660671321657,fit
17312,Justin Steele,2024,K9,9.022277227722773,9.111749716711458,8.397350936414547,9.818143829800722,fit
24282,Kai-Wei Teng,2025,K9,11.831460674157302,9.015050466087306,7.410954345951748,10.733582222246106,fit
14107,Kevin Gausman,2018,K9,7.252268602540837,8.779231174523545,8.141120008252692,9.431018345076046,fit
14107,Kevin Gausman,2019,K9,10.026058631921826,9.414606312364306,8.837379837305456,9.99370646901967,fit
14107,Kevin Gausman,2020,K9,11.916201117318435,9.714289512387914,9.181424799805015,10.258721815040595,fit
14107,Kevin Gausman,2021,K9,10.640625,10.01436869584964,9.541785920321274,10.477176359540001,fit
14107,Kevin Gausman,2022,K9,10.562977099236642,9.588086579559246,9.162646916653292,10.027278837076121,fit
14107,Kevin Gausman,2023,K9,11.52972972972973,9.720694748045075,9.248442617310804,10.221666790032153,fit
14107,Kevin Gausman,2024,K9,8.05524861878453,9.627332734635996,9.078773284566719,10.186334074696493,fit
14107,Kevin Gausman,2025,K9,8.813471502590675,9.511606573256193,8.851396321935484,10.184171503843165,fit
31838,Kodai Senga,2023,K9,10.929859719438877,10.3003520479944,9.442308342242953,11.223959701010484,fit
31838,Kodai Senga,2025,K9,8.655882352941177,9.52751021571783,8.576424928784018,10.5481868444866,fit
21455,Kris Bubic,2020,K9,8.82,7.740752598845541,6.936580561431918,8.603995153167247,fit
21455,Kris Bubic,2021,K9,7.892307692307693,8.188318084463118,7.465931714588146,8.945988625636778,fit
21455,Kris Bubic,2022,K9,7.674418604651162,8.046028837578296,7.420899397111828,8.689036595704193,fit
21455,Kris Bubic,2025,K9,8.974212034383955,8.637204286567796,7.846385805865393,9.509590101318798,fit
20531,Kutter Crawford,2022,K9,8.961206896551724,8.759575420419996,7.975349471904505,9.586239197581714,fit
20531,Kutter Crawford,2023,K9,9.394329896907216,8.921802043491635,8.268963940708177,9.606152468993576,fit
